212.115,140.999,99.444,90.927,38.813,24.643,136.071,90.461,192.607,88.049,32.196,136.67,120.326,192.23,114.16,139.098,99.339,162.871,154.929,149.819,69.941,205.281,69.319,37.713,170.622,125.636,165.781,188.426,175.443,75.573,37.289,110.464,75.935,129.085,195.278,139.001,117.778,83.886,119.464,97.513,176.236,152.765,32.206,35.802,148.805,146.456,59.297,22.935,111.169,122.868,140.271,99.651,118.422,129.635,142.811,55.537,140.74,175.786,92.124,88.709,117.542,88.206,48.219,113.479,141.71,139.233,103.352,103.05,197.192,104.469,47.082,119.732,129.432,140.262,107.178,143.64,195.357,213.821,69.266,145.323,159.375,115.747,111.571,196.603,161.127,144.276,134.051,153.716,64.637,43.384,73.213,221.299,38.164,54.248,162.759,129.535,54.126,173.4,117.795,51.979,66.852,186.729,98.945,130.777,160.444,163.611,71.83,79.415,161.264,70.789,138.157,68.357,98.235,188.072,35.884,162.909,211.296,162.221,145.523,71.24,166.794,188.89,132.821,64.605,140.496,171.465,115.537,139.204,123.833,151.654,84.183,71.294,191.024,110.257,86.708,127.065,155.146,193.607,116.532,185.49,92.998,160.999,90.481,184.642,103.206,128.801,200.513,154.759,128.842,197.602,87.491,64.415,228.533,77.231,219.355,143.038,179.589,97.293,171.46,199.905,143.282,182.996,116.528,85.833,95.729,96.76,135.342,139.037,111.661,94.85,171.419,157.667,215.378,70.228,49.599,73.172,123.797,86.369,121.809,153.701,200.637,114.65,75.88,132.37,134.878,182.425,117.351,159.647,63.841,91.779,183.397,226.825,95.668,51.01,67.206,181.684,54.212,134.278,108.582,202.863,193.168,60.554,132.262,84.103,123.737,179.634,136.485,153.715,199.516,155.247,195.828,153.136,99.2,78.319,220.603,134.854,130.669,95.863,152.325,100.502,175.024,127.196,37.042,126.521,59.002,109.516,153.697,131.345,159.515,181.559,225.049,152.161,153.735,42.091,143.237,125.683,152.354,167.992,93.931,152.053,153.022,155.001,140.682,195.056,153.564,90.351,168.951,158.841,110.974,232.358,113.158,104.31,180.656,121.968,152.371,168.914,159.606,106.517,123.207,61.93,125.484,52.454,90.725,157.534,112.794,149.501,115.616,164.896,98.737,68.219,184.972,153.094,79.351,65.437,176.549,116.169,70.601,66.741,112.237,82.809,163.752,109.924,60.8,145.227,91.852,63.264,161.233,52.283,63.377,69.251,117.566,143.304,93.636,145.654,200.701,160.562,212.255,150.757,82.178,87.888,92.589,225.419,123.311,113.397,118.468,108.409,200.37,116.032,140.904,128.289,143.96,155.307,192.956,109.745,152.862,110.381,117.411,64.761,115.257,177.703,208.572,155.253,173.263,85.174,48.992,87.018,105.355,191.038,96.743,229.246,173.584,146.021,143.939,77.699,168.756,176.794,164.333,99.127,122.204,97.445,61.772,80.867,39.649,123.414,195.744,117.586,78.664,119.224,55.257,101.958,148.84,101.463,36.795,129.338,119.338,67.864,177.761,213.279,94.965,114.511,174.93,162.259,116.819,188.217,76.946,175.467,87.522,75.935,64.459,226.033,156.433,151.443,170.166,136.342,100.63,146.304,146.366,162.332,195.723,183.83,95.28,106.48,155.565,107.217,145.342,209.937,142.311,85.423,113.721,81.889,92.701,43.424,64.773,82.537,86.796,56.351,164.933,109.632,124.142,166.381,
129.58,140.139,94.625,104.906,169.537,203.9,85.084,90.357,159.92,89.199,168.893,45.899,94.953,192.898,160.843,114.171,118.733,94.199,137.228,31.593,221.107,213.443,169.767,63.354,94.864,85.934,203.413,199.893,124.967,101.633,164.601,118.144,134.526,55.219,139.682,103.328,75.93,192.885,187.829,48.928,108.969,147.983,141.812,133.013,165.572,127.919,95.627,133.979,121.959,124.608,87.687,94.868,132.649,153.308,153.564,148.295,185.168,200.209,178.172,167.282,81.178,176.356,133.972,71.975,156.85,222.562,199.645,136.358,147.615,193.333,184.413,136.211,84.302,45.36,136.908,170.715,70.629,193.682,51.702,219.029,106.518,110.09,128.247,185.717,84.849,88.203,71.267,31.903,195.625,192.622,100.125,70.409,117.934,177.558,111.681,130.61,236.226,66.871,132.644,98.544,116.845,136.074,216.329,95.659,191.715,73.304,128.769,150.92,53.586,131.036,84.652,174.16,215.462,182.371,67.355,126.404,116.798,169.41,73.612,63.906,144.157,54.348,145.569,142.885,210.044,97.075,196.765,66.287,126.558,106.067,177.729,44.259,56.077,78.207,114.939,207.189,146.959,66.698,51.854,75.799,95.989,140.845,104.853,91.692,193.183,58.59,76.13,141.91,94.165,118.642,223.691,124.478,172.597,134.578,126.979,146.167,117.609,174.451,174.374,93.674,46.891,159.91,163.442,207.794,145.002,117.512,84.865,72.844,145.189,157.983,40.643,23.603,49.89,76.764,211.164,156.752,167.71,118.984,179.997,163.085,109.638,59.925,126.266,61.295,129.509,82.948,102.138,114.075,141.781,24.753,112.083,161.219,138.943,143.525,209.534,112.159,185.771,50.312,65.054,121.217,93.576,59.739,151.339,86.221,148.384,185.67,195.756,102.628,120.16,96.447,125.778,147.194,77.853,185.158,143.391,162.487,137.454,91.854,210.372,74.158,151.597,104.545,152.317,179.197,142.523,82.769,143.871,185.926,149.974,98.023,107.052,200.79,156.638,96.733,103.207,170.849,119.744,111.442,124.792,60.972,94.175,91.735,155.553,152.586,70.208,93.268,163.695,108.991,192.244,63.017,185.63,142.516,177.728,152.515,57.876,147.781,121.03,54.36,165.087,151.1,130.014,101.81,93.597,127.938,163.249,137.519,196.986,228.879,175.011,122.017,123.399,67.481,176.896,162.703,144.559,65.312,179.773,92.861,128.133,159.264,152.668,130.156,26.607,92.242,157.654,100.932,97.939,113.564,20.181,127.98,202.75,169.06,185.006,125.383,195.181,134.962,145.216,152.681,189.174,128.768,195.974,142.469,45.496,83.309,130.941,76.64,76.377,107.384,180.288,111.769,113.95,147.032,70.142,84.427,200.676,100.458,61.011,92.792,160.522,145.404,95.835,198.904,144.732,122.574,113.864,157.741,103.416,127.754,106.189,142.656,182.26,106.331,103.814,59.999,112.251,124.991,181.621,214.405,74.749,112.706,187.165,130.738,163.31,174.756,181.513,200.995,158.226,106.702,102.816,93.419,113.919,136.708,118.859,90.691,61.586,141.127,96.699,69.594,218.35,75.424,165.661,155.789,129.259,130.417,117.724,166.5,174.061,143.187,90.321,100.758,204.752,176.441,76.403,138.522,160.464,144.64,54.384,54.609,176.519,182.534,223.231,146.833,146.677,105.419,152.382,180.319,96.024,76.243,196.471,173.46,108.184,143.455,192.746,158.741,173.908,187.416,177.644,118.616,130.319,89.409,
145.069,212.434,118.454,90.306,151.431,109.137,212.502,171.087,164.055,140.291,153.172,35.36,181.041,155.364,125.884,84.838,138.198,119.77,188.513,175.425,148.301,104.899,167.869,119.177,226.732,186.751,92.141,24.002,172.836,91.907,75.378,119.491,179.288,133.024,116.345,153.133,170.501,115.446,58.627,92.267,54.273,100.174,117.877,175.412,50.022,136.548,63.335,137.155,78.254,68.606,93.501,82.534,143.704,195.407,72.873,164.928,204.31,156.319,179.186,191.159,132.58,141.619,91.172,165.826,66.252,176.652,140.588,63.152,81.284,143.707,29.674,171.468,93.778,99.964,101.302,144.029,126.339,91.864,154.418,106.439,79.289,119.253,115.256,107.448,150.955,155.185,154.07,190.043,126.145,127.808,90.971,81.829,218.341,117.582,109.986,171.016,34.751,102.658,192.316,98.432,154.007,101.837,83.747,158.566,73.321,135.634,178.118,90.703,103.125,84.452,126.824,120.173,123.099,172.316,100.221,81.818,119.385,88.475,97.437,222.531,185.659,150.568,141.329,120.906,62.141,97.741,144.488,39.657,151.061,104.215,66.537,116.981,219.99,135.965,193.218,196.449,160.03,42.917,39.679,54.808,65.989,114.811,221.554,174.132,84.04,26.953,160.797,132.763,164.239,94,98.325,91.775,216.976,75.816,75.301,95.538,80.678,98.908,223.536,196.364,57.699,54.933,89.005,76.251,144.958,161.143,205.348,68.378,74.707,77.391,66.568,110.657,144.647,120.993,93.013,117.828,64.52,149.08,92.804,32.309,162.846,35.526,75.066,106.559,208.084,104.633,171.982,61.277,92.163,128.815,175.702,93.583,77.428,126.087,151.171,176.065,186.355,113.624,167.139,127.406,70.388,171.216,141.116,143.276,179.963,126.462,152.219,135.246,197.858,63.419,86.189,220.625,196.336,170.459,170.923,129.185,66.555,57.158,163.499,168.318,63.068,66.367,81.242,149.38,144.496,116.583,67.601,161.084,115.286,126.708,39.619,142.07,144.741,198.601,149.847,47.447,155.426,40.54,36.946,138.01,62.339,161.323,107.423,22.748,140.395,129.817,115.413,107.002,66.812,153.836,142.287,154.383,113.146,111.115,88.662,112.297,109.936,194.275,186.382,116.564,102.46,70.92,109.108,182.459,168.492,70.137,26.895,223.192,60.169,119.875,66.04,99.895,129.632,152.705,85.795,150.902,138.513,115.969,86.383,75.134,150.469,182.648,58.726,115.213,106.847,166.608,177.321,189.496,213.514,163.313,75.292,158.353,110.65,201.886,71.289,83.812,148.159,118.098,76.63,135.366,149.568,89.907,150.141,113.313,164.768,162.693,125.305,74.76,77.254,148.776,196.438,129.71,96.552,93.097,94.366,94.569,148.542,59.992,53.1,182.988,103.599,157.132,219.808,190.951,96.679,167.331,135.59,83.671,111.635,211.518,169.658,179.306,168.29,134.749,135.485,80.524,187.093,169.451,113.692,75.905,159.771,70.753,112.894,134.82,171.724,14.743,107.954,55.478,131.767,145.131,55.354,83.753,131.708,96.136,172.36,118.424,159.89,112.343,129.813,29.272,154.374,94.675,95.094,146.888,222.93,97.699,24.497,142.803,64.532,135.99,32.952,52.09,125.608,145.982,98.706,65.974,124.028,56.359,146.376,53.278,44,217.332,85.735,92.892,192.237,50.952,101.044,147.59,89.555,218.224,125.117,172.398,104.712,87.066,77.631,148.246,154.911,77.224,88.92,68.524,
76.838,160.565,198.057,109.205,124.023,139.461,87.379,84.276,175.932,139.225,206.607,170.707,151.385,67.665,113.752,171.969,45.767,122.985,186.821,159.435,182.364,153.489,88.352,196.978,113.348,180.039,54.308,118.894,109.133,164.368,188.275,121.786,49.954,60.372,87.892,101.296,128.639,76.558,210.609,111.461,187.236,184.656,166.951,75.258,124.38,115.145,118.851,87.387,134.962,28.964,86.538,29.697,78.041,96.164,120.36,82.472,178.838,131.867,211.755,135.551,62.243,45.783,129.113,192.93,37.755,139.302,173.33,63.295,127.103,92.972,205.041,157.63,156.26,88.697,150.977,71.998,195.449,128.013,131.654,217.544,146.474,107.017,54.127,49.757,184.786,58.219,47.061,90.618,85.457,126.275,182.922,61.44,111.778,152.924,192.598,146.289,128.227,220.027,91.777,43.954,141.529,188.563,96.471,175.014,106.305,73.417,160.882,63.033,27.941,173.32,181.126,155.367,116.109,119.252,86.933,150.278,177.836,189.056,123.691,123.943,185.707,114.501,123.943,88.733,145.369,119.63,104.329,59.033,51.567,184.531,182.195,211.934,73.405,164.179,134.736,130.576,63.156,66.577,169.186,175.372,93.799,89.018,47.331,203.463,155.004,53.691,96.429,192.406,160.644,43.58,186.29,95.887,204.55,115.237,125.569,216.423,104.74,189.501,29.126,144.064,65.717,64.824,109.189,150.921,93.227,167.637,196.549,62.749,173.225,67.41,105.072,175.228,82.117,130.499,83.603,163.582,160.112,174.291,182.35,85.169,110.717,183.667,144.613,161.379,216.132,132.753,131.562,105.215,95.75,155.788,203.161,100.524,166.414,119.654,165.371,191.793,54.515,84.47,106.262,141.999,171.739,200.435,74.983,143.314,183.644,174.208,220.911,143.757,99.995,97.116,124.917,57.108,75.429,167.946,117.806,204.75,49.765,154.182,213.492,75.314,203.962,116.367,167.102,27.452,80.163,61.257,189.152,184.594,102.368,124.295,104.421,203.091,141.908,100.025,121.443,76.838,113.038,150.606,162.875,98.413,87.937,166.271,157.232,90.911,49.984,181.407,38.395,137.793,123.094,185.506,10.176,103.908,142.923,76.161,176.925,108.346,101.684,154.297,120.809,158.995,95.829,203.881,137.985,221.098,145.178,58.003,197.158,73.189,173.297,159.234,99.419,73.585,110.372,136.421,83.806,59.229,75.949,202.927,63.062,211.412,105.347,149.623,186.506,139.612,191.815,86.865,68.48,141.947,154.177,104.589,160.156,84.52,141.979,80.608,155.846,151.357,82.903,152.718,73.529,97.539,115.458,124.577,204.406,130.492,148.485,92.475,154.019,89.186,38.542,195.289,111.345,69.666,123.958,93.925,171.632,228.432,57.443,105.379,72.083,199.23,215.354,121.026,87.501,119.44,84.876,220.431,150.873,92.92,135.88,130.645,111.795,160.697,133.242,71.061,185.997,89.903,164.47,208.5,156.557,169.811,138.964,143.774,121.222,83.917,111.517,93.312,88.148,164.015,111.7,91.712,137.192,173.351,89.339,141.075,168.198,129.081,177.459,229.514,153.578,70.235,158.626,100.077,128.948,58.548,20.817,64.789,28.561,133.544,147.574,113.412,127.311,44.491,206.603,80.438,126.022,82.707,73.935,115.495,116.792,130.456,142.082,117.169,158.68,201.083,203.93,147.905,114.9,97.157,161.057,178.408,107.083,144.138,220.774,39.432,147.633,139.732,66.566,132.832,105.758,81.338,
132.011,143.473,156.611,208.755,90.66,70.83,93.65,169.043,71.02,173.447,211.774,159.078,131.427,176.147,101.352,224.324,166.354,182.69,161.985,205.852,82.894,137.68,47.906,131.1,81.09,144.508,121.946,93.29,108.598,166.932,169.593,187.102,112.429,164.252,74.68,87.573,109.073,92.988,80.725,47.508,195.783,174.94,180.952,67.834,71.171,100.29,170.121,44.584,66.148,194.34,189.755,196.614,76.068,50.444,68.328,67.233,113.153,167.799,108.481,188.631,129.984,190.991,120.112,174.97,43.105,183.358,159.471,27.885,196.072,187.731,164.141,137.381,181.042,202.475,72.78,88.731,169.703,209.83,51.598,118.612,101.728,143.516,143.115,173.281,159.518,118.213,107.849,101.194,48.189,149.359,35.79,130.857,159.124,65.087,149.206,137.787,177.763,49.422,63.167,190.803,147.275,203.284,168.971,137.247,94.512,44.589,116.11,134.507,104.797,143.036,162.393,117.876,93.278,88.528,152.85,163.819,80.154,67.296,87.573,149.797,145.2,108.449,158.63,172.695,110.82,103.054,82.457,60.942,138.751,191.982,166.13,41.15,10.652,138.028,184.621,82.893,218.629,146.129,138.358,79.764,191.905,168.415,93.934,145.355,77.199,65.281,194.525,184.27,149.337,119.031,228.111,156.46,142.093,97.165,148.718,236.662,108.693,96.681,145.497,203.604,79.875,196.564,41.33,153.855,113.275,85.779,208.947,164.979,133.307,91.469,101.031,155.141,160.008,60.446,83.373,127.208,202.594,148.733,76.9,127.055,48.113,72.877,114.39,130.835,155.532,92.812,170.377,116.214,165.266,168.591,200.566,56.081,40.189,167.4,201.641,181.073,161.494,143.412,82.17,59.169,85.723,152.499,73.412,206.116,65.622,166.444,156.898,63.684,181.872,97.046,203.535,205.422,140.501,97.429,192.013,97.794,136.389,140.91,108.132,111.968,124.194,176.771,122.358,164.441,51.589,133.483,45.741,134.498,185.503,163.78,138.209,187.073,134.666,141.265,116.339,162.432,98.268,188.415,99.686,188.801,169.009,72.661,83.364,161.751,188.637,142.954,86.35,162.608,61.447,163.543,84.242,140.262,235.264,131.189,169.697,132.197,150.451,98.697,152.044,84.001,154.376,102.443,132.285,109.854,216.329,156.417,50.969,199.575,134.09,135.983,150.063,90.204,126.05,207.991,134.87,31.061,200.99,213.558,95.322,181.569,177.216,118.114,135.809,214.403,105.302,80.066,99.56,165.769,164.546,166.447,45.028,63.848,149.113,161.188,173.54,133.875,109.875,101.047,60.993,183.888,83.985,88.4,92.227,109.353,144.911,176.478,144.408,103.907,220.309,196.671,170.295,215.755,127.635,171.189,89.765,90.358,161.408,206.324,139.457,222.994,209.908,152.06,96.988,128.696,245.291,114.434,102.521,110.757,174.534,130.824,87.828,64.84,96.851,76.126,106.461,147.447,130.441,87.17,47.938,73.944,135.098,134.223,211.562,124.093,128.196,189.47,216.899,55.084,113.296,166.001,228.775,144.936,181.013,162.402,195.443,103.632,71.211,80.703,62.209,68.336,156.823,167.02,78.335,57.158,155.674,71.832,128.768,169.582,28.935,98.288,106.716,199.041,170.595,104.187,144.275,126.216,115.539,92.156,216.209,69.842,63.948,116.76,188.226,71.268,31.955,133.681,136.137,148.374,61.894,150.233,211.255,102.688,139.916,151.881,63.786,135.75,63.088,116.985,218.21,165.923,
62.445,99.988,52.394,133.443,145.381,87.704,89.93,146.351,88.683,161.569,191.109,171.47,85.143,117.148,146.55,88.725,152.962,97.534,44.851,214.794,24.953,169.209,126.442,210.617,64.836,75.468,138.58,161.619,130.02,132.809,109.365,138.159,145.537,96.978,139.744,129.171,188.231,50.941,105.477,141.814,153.655,203.98,127.356,152.508,174.401,109.445,58.943,70.741,29.974,180.516,150.23,92.588,142.858,83.143,99.116,139.283,95.548,83.163,178.987,67.744,68.864,123.837,101.526,87.276,114.171,116.246,77.424,141.016,158.328,101.237,165.437,102.222,95.662,204.507,151.649,113.058,126.045,51.3,189.958,130.128,29.584,198.266,190.426,198.629,142.624,93.657,157.888,59.619,167.376,58.728,161.597,153.983,133.285,92.591,182.122,93.48,86.773,29.598,63.998,87.937,144.455,77.319,165.407,129.717,82.549,171.12,163.568,152.581,147.378,63.51,188.472,111.661,105.618,186.376,182.792,149.06,35.502,91.386,172.523,142.18,29.622,107.653,92.475,114.268,151.941,195.779,83.897,171.642,95.184,102.93,72.361,135.399,166.492,94.801,164.363,46.562,54.631,185.943,101.851,198.324,140.773,88.725,129.454,95.061,166.729,130.294,137.88,82.539,134.149,68.06,66.209,96.172,124.191,87.337,71.104,148.48,103.905,179.645,160.309,187.708,112.737,98.382,122.471,146.853,83.869,166.142,123.589,120.941,146.375,69.976,196.692,177.468,66.493,176.194,146.923,100.537,159.944,118.888,115.116,166.052,188.231,144.352,179.83,81.193,81.506,160.456,122.331,70.646,122.654,212.223,77.92,100.587,113.063,133.643,177.966,172.579,190.427,229.242,128.093,121.741,107.193,224.109,76.318,58.94,186.651,184.863,44.674,94.8,99.739,123.912,46.929,134.172,94.099,92.61,113.707,142.667,56.112,188.97,116.398,149.193,105.252,156.508,91.79,95.401,129.845,141.854,172.544,11.802,159.108,92.601,153.942,81.616,53.747,99.61,111.113,172.092,196.812,92.058,188.945,194.947,75.161,60.799,175.318,103.582,112.778,210.939,67.336,121.549,81.334,74.054,91.218,171.767,176.597,188.101,120.721,145.276,103.318,36.194,79.104,193.741,189.812,68.851,186.181,189.288,94.927,130.336,125.524,99.65,104.697,115.052,80.598,104.621,131.586,93.235,100.976,150.576,219.875,73.629,126.214,220.262,60.408,80.815,179.829,171.969,114.17,83.427,131.844,124.699,194.315,147.53,69.749,98.107,131.423,109.23,73.007,93.161,128.364,168.077,75.787,70.369,67.585,90.028,140.395,83.935,193.086,193.979,40.523,110.422,97.186,48.392,80.778,126.667,129.317,135.591,139.306,135.138,104.237,124.893,100.276,211.935,84.482,194.814,140.804,71.38,90.873,139.441,29.279,206.326,82.882,68.009,82.668,198.138,191.375,90.007,48.35,69.676,159.729,119.475,102.488,105.552,195.142,90.612,155.444,155.784,143.76,197.188,45.868,178.944,78.983,90.884,158.157,58.489,156.39,170.135,126.73,70.496,100.273,141.393,178.532,218.415,25.03,41.509,141.934,163.446,39.812,151.743,229.678,74.931,185.126,91.617,145.696,152.743,111.47,76.277,137.718,218.774,228.029,134.462,94.034,153.528,45.45,94.808,194.047,191.324,27.126,200.308,109.911,166.965,141.517,107.543,53.092,166.994,105.035,74.652,71.695,132.048,156.904,144.947,129.466,105.823,
78.154,170.171,52.906,127.247,129.2,123.183,142.612,194.193,64.42,184.267,139.167,114.424,94.95,149.376,22.889,92.088,82.582,156.753,94.284,122.078,103.684,42.328,114.462,135.769,78.656,124.73,116.303,181.478,113.177,198.022,168.396,118.065,77.129,104.125,135.727,46.898,165.815,136.923,50.14,111.247,148.091,86.845,31.117,14.71,174.792,160.244,70.601,107.723,83.441,71.442,74.327,140.362,73.922,144.597,96.221,116.405,189.563,120.045,35.443,189.691,162.28,78.321,60.983,18.238,192.78,75.05,81.552,121.271,100.891,148.17,163.725,141.029,146.682,147.167,160.148,186.749,127.607,41.861,199.097,118.517,81.028,184.032,140.827,72.117,179.693,134.841,80.327,151.892,168.942,67.644,119.297,204.972,108.233,205.174,81.47,171.034,124.864,94.725,117.235,147.136,111.724,198.714,89.489,77.704,103.169,109.226,131.063,127.694,93.817,142.037,104.417,77.467,202.29,158.053,187.464,51.002,143.095,55.035,185.495,99.846,201.596,173.589,170.179,206.786,108.122,196.649,56.464,121.136,67.691,140.563,94.732,209.324,179.677,96.931,70.678,182.63,133.577,109.789,168.077,111.34,132.339,157.214,148.458,212.831,166.252,172.999,140.631,162.231,95.394,96.939,153.028,59.763,81.865,220.22,23.271,141.123,116.331,149.416,223.182,60.509,20.171,131.504,116.466,136.859,127.232,38.545,170.854,132.996,132.38,85.234,90.556,119.557,88.49,116.919,144.893,108.833,74.652,125.909,139.909,97.087,117.129,162.148,123.605,166.471,168.3,145.228,101.476,71.589,110.588,149.281,56.973,161.766,185.727,98.88,61.033,43.872,170.904,114.22,114.307,123.392,160.107,67.374,102.643,92.951,142.722,144.979,81.245,53.926,59.048,100.163,217.946,87.966,191.412,109.461,120.474,198.036,141.814,111.474,144.907,160.576,35.326,163.266,123.808,217.032,85.008,225.859,165.353,187.56,105.869,145.705,137.642,44.77,102.231,173.987,107.534,128.557,168.759,152.625,121.098,72.14,167.274,133.726,131.967,56.394,108.25,53.773,125.721,221.02,62.543,127.098,194.193,120.073,82.491,167.467,165.72,171.204,201.76,65.516,130.228,128.3,74.818,67.457,114.274,163.558,200.266,98.781,193.796,141.417,105.049,191.112,112.374,129.714,125.396,61.304,107.687,107.476,150.101,208.177,168.314,38.719,135.109,65.158,75.647,53.682,189.574,49.449,55.3,140.816,143.951,135.953,97.858,77.107,196.019,152.921,119.654,112.838,112.043,82.236,106.263,64.172,153.127,2.858,129.809,150.591,117.56,108.149,94.583,46.48,75.896,132.128,81.987,154.684,70.158,99.035,94.252,167.518,221.191,139.41,99.512,156.986,198.05,137.439,112.41,198.201,171.259,156.536,141.968,65.307,118.804,131.663,96.801,187.332,134.298,129.268,61.072,209.569,125.374,198.438,147.136,34.342,79.099,99.431,73.951,153.991,153.108,193.884,54.524,72.033,164.914,52.031,122.892,148.832,172.859,59.683,42.521,143.822,92.012,114.907,49.194,167.289,172.895,93.17,176.369,174.976,144.103,61.6,111.421,142.311,170.691,202.053,85.213,161.596,144.057,115.868,73.719,194.999,145.485,82.618,84.16,144.924,181.923,133.092,90.057,140.868,183.549,149.893,56.981,139.332,136.436,138.839,91.126,185.219,87.324,184.04,109.114,144.973,197.92,153.799,166.878,123.415,
187.985,162.94,94.42,64.535,112.708,133.487,102.764,72.084,126.608,170.555,90.516,174.491,227.408,121.368,124.764,93.469,171.255,188.291,175.996,183.493,182.344,94.405,89.369,186.864,188.09,83.383,165.08,135.558,213.371,126.413,143.263,80.753,195.879,194.193,155.646,124.445,207.815,92.844,142.112,89.58,183.138,215.7,185.75,172.348,53.955,94.849,95.331,177.951,185.716,145.435,166.013,99.303,215.859,66.067,101.792,59.242,86.97,47.661,139.37,214.851,153.422,95.516,195.209,155.563,113.314,160.109,190.899,187.971,78.142,121.292,149.541,171.038,156.113,97.535,207.228,179.229,92.275,150.612,89.166,166.461,90.206,39.023,41.328,160.509,196.691,207.611,129.925,105.257,145.707,163.832,155.275,189.643,91.838,92.903,164.456,193.517,184.247,98.535,206.5,78.992,70.833,137.641,82.216,174.693,108.83,184.673,106.331,85.976,118.842,109.551,181.547,82.434,160.979,187.177,183.774,95.914,212.319,195.559,82.42,147.56,59.013,172.067,180.017,223.539,138.994,165.426,157.262,170.281,176.913,161.77,156.96,150.117,204.669,161.411,214.339,120.133,204.199,173.468,126.752,113.081,142.719,52.939,178.55,191.046,116.947,159.264,152.09,92.074,153.026,181.45,92.434,132.406,160.314,204.393,93.966,173.879,170.452,126.72,199.657,135.314,99.773,48.506,87.105,60.552,189.979,151.08,145.388,88.483,91.795,69.909,93.809,108.681,137.771,154.677,79.572,111.568,94.67,60.586,216.612,147.361,204.998,154.166,128.902,140.703,94.75,195.676,208.383,146.185,157.43,61.635,69.547,140.169,108.548,97.053,117.246,198.321,89.893,97.11,186.865,85.174,136.158,107.553,143.924,9.977,112.757,181.484,161.036,201.579,133.925,146.155,113.709,151.478,172.133,37.468,84.969,225.864,86.221,93.259,177.184,134.022,164.931,192.077,39.566,77.686,193.744,50.345,125.844,153.299,217.785,126.324,57.203,130.285,97.632,133.088,92.784,179.286,157.98,141.12,163.989,170.93,172.617,167.09,175.987,173.381,173.51,214.242,120.374,144.939,196.965,124.517,176.942,48.319,232.617,177.067,233.656,144.895,162.018,192.572,152.618,160.255,126.278,172.175,166.133,65.686,118.596,94.75,71.699,66.572,93.085,225.219,57.884,232.434,162.949,186.61,139.566,56.862,145.809,224.296,93.64,150.615,91.41,168.613,201.349,98.945,97.694,172.603,103.482,102.113,18.728,77.728,61.158,134.689,113.586,141.966,117.422,173.901,135.461,183.97,140.651,67.003,222.563,134.176,31.133,82.484,150.083,128.182,125.311,91.37,79.69,126.592,97.064,79.824,109.596,213.232,161.185,181.319,103.677,59.25,56.155,187.419,140.323,118.914,106.279,81.03,117.357,99.992,69.572,62.01,123.675,74.879,237.913,37.541,111.025,183.306,95.974,120.228,88.895,190.839,195.008,111.708,156.803,139.499,93.361,111.739,237.978,165.414,127.122,163.765,88.059,120.777,182.791,23.759,172.992,43.017,114.273,132.639,71.032,116.554,100.47,97.448,225.503,181.172,193.877,118.277,116.6,164.106,70.605,244.168,174.577,51.774,131.938,132.347,68.235,167.084,178.579,40.266,136.739,117.423,170.813,144.69,134.706,103.846,213.72,153.247,154.349,72.379,117.857,186.323,72.328,161.348,84.849,160.825,168.718,117.293,159.126,171.557,89.737,94.456,160.588,39.113,
